Speed;TurnRate;coordX;coordY;Yaw
0.5;0.0;0.731961662323829;0.8698440293045081;-1.1146018366025516
0.5;0.0;0.7539884105250865;0.8249572566016461;-1.1146018366025516
0.5;0.0;0.776015158726344;0.7800704838987841;-1.1146018366025516
0.5;0.0;0.7980419069276015;0.7351837111959221;-1.1146018366025516
0.5;0.0;0.8420954033301165;0.645410165790198;-1.1146018366025516
0.5;0.0;0.864122151531374;0.600523393087336;-1.1146018366025516
0.5;0.0;0.864122151531374;0.600523393087336;-1.1146018366025516
0.5;0.0;0.9081756479338889;0.510749847681612;-1.1146018366025516
0.5;0.0;0.9081756479338889;0.510749847681612;-1.1146018366025516
0.5;0.0;0.9302023961351464;0.46586307497875;-1.1146018366025516
0.5;0.0;0.9742558925376614;0.376089529573026;-1.1146018366025516
0.5;0.0;0.9962826407389189;0.331202756870164;-1.1146018366025516
0.5;0.0;0.9962826407389189;0.331202756870164;-1.1146018366025516
0.5;0.0;1.040336137141434;0.24142921146443996;-1.1146018366025516
0.5;0.0;1.040336137141434;0.24142921146443996;-1.1146018366025516
0.5;0.0;1.0623628853426914;0.19654243876157795;-1.1146018366025516
0.5;0.0;1.0623628853426914;0.19654243876157795;-1.1146018366025516
0.5;0.0;1.084389633543949;0.15165566605871594;-1.1146018366025516
0.5;0.0;1.128443129946464;0.061882120652991916;-1.1146018366025516
0.5;0.0;1.128443129946464;0.061882120652991916;-1.1146018366025516
0.5;0.0;1.1724966263489789;-0.027891424752732118;-1.1146018366025516
0.5;0.0;1.1724966263489789;-0.027891424752732118;-1.1146018366025516
0.5;0.0;1.1945233745502364;-0.07277819745559413;-1.1146018366025516
0.5;0.0;1.2165501227514939;-0.11766497015845614;-1.1146018366025516
0.5;0.0;1.2385768709527514;-0.16255174286131815;-1.1146018366025516
0.5;0.0;1.2385768709527514;-0.16255174286131815;-1.1146018366025516
0.5;0.0;1.2606036191540089;-0.20743851556418016;-1.1146018366025516
0.5;0.0;1.3046571155565239;-0.2972120609699042;-1.1146018366025516
0.5;0.0;1.3046571155565239;-0.2972120609699042;-1.1146018366025516
0.5;0.0;1.3487106119590389;-0.38698560637562823;-1.1146018366025516
0.5;0.0;1.3707373601602963;-0.43187237907849024;-1.1146018366025516
0.5;0.0;1.3927641083615538;-0.47675915178135225;-1.1146018366025516
0.5;0.0;1.4147908565628113;-0.5216459244842143;-1.1146018366025516
0.5;0.0;1.4368176047640688;-0.5665326971870763;-1.1146018366025516
0.5;0.0;1.4368176047640688;-0.5665326971870763;-1.1146018366025516
0.5;0.0;1.4808711011665838;-0.6563062425928003;-1.1146018366025516
0.0;1.0;1.5028978493678413;-0.7011930152956624;-1.1146018366025516
0.0;1.0;1.5028978493678413;-0.7011930152956624;-1.0146018366025515
0.0;1.0;1.5028978493678413;-0.7011930152956624;-0.9146018366025516
0.0;1.0;1.5028978493678413;-0.7011930152956624;-0.8146018366025516
0.5;0.0;1.5028978493678413;-0.7011930152956624;-0.7146018366025516
0.5;0.0;1.5406655605782766;-0.7339588510079582;-0.7146018366025516
0.5;0.0;1.5406655605782766;-0.7339588510079582;-0.7146018366025516
0.5;0.0;1.6162009829991473;-0.7994905224325499;-0.7146018366025516
0.5;0.0;1.6539686942095826;-0.8322563581448458;-0.7146018366025516
0.5;0.0;1.691736405420018;-0.8650221938571416;-0.7146018366025516
0.5;0.0;1.7295041166304532;-0.8977880295694375;-0.7146018366025516
0.0;-1.0;1.7672718278408885;-0.9305538652817333;-0.7146018366025516
0.5;0.0;1.7672718278408885;-0.9305538652817333;-0.8146018366025516
0.5;0.0;1.7672718278408885;-0.9305538652817333;-0.8146018366025516
0.5;0.0;1.8358876371187953;-1.00329911060497;-0.8146018366025516
0.5;0.0;1.8358876371187953;-1.00329911060497;-0.8146018366025516
0.5;0.0;1.8701955417577487;-1.0396717332665883;-0.8146018366025516
0.5;0.0;1.904503446396702;-1.0760443559282067;-0.8146018366025516
0.5;0.0;1.9388113510356555;-1.112416978589825;-0.8146018366025516
0.5;0.0;1.9731192556746089;-1.1487896012514434;-0.8146018366025516
0.5;0.0;2.0074271603135623;-1.1851622239130617;-0.8146018366025516
0.5;0.0;2.041735064952516;-1.22153484657468;-0.8146018366025516
0.5;0.0;2.0760429695914695;-1.2579074692362984;-0.8146018366025516
0.5;0.0;2.110350874230423;-1.2942800918979167;-0.8146018366025516
0.5;0.0;2.1446587788693767;-1.330652714559535;-0.8146018366025516
0.5;0.0;2.213274588147284;-1.4033979598827717;-0.8146018366025516
0.5;0.0;2.213274588147284;-1.4033979598827717;-0.8146018366025516
0.5;0.0;2.2475824927862376;-1.43977058254439;-0.8146018366025516
0.5;0.0;2.281890397425191;-1.4761432052060084;-0.8146018366025516
0.5;0.0;2.316198302064145;-1.5125158278676267;-0.8146018366025516
0.5;0.0;2.3505062067030984;-1.548888450529245;-0.8146018366025516
0.5;0.0;2.384814111342052;-1.5852610731908634;-0.8146018366025516
0.5;0.0;2.4191220159810056;-1.6216336958524817;-0.8146018366025516
0.5;0.0;2.4534299206199592;-1.6580063185141;-0.8146018366025516
0.5;0.0;2.487737825258913;-1.6943789411757184;-0.8146018366025516
0.5;0.0;2.5220457298978665;-1.7307515638373367;-0.8146018366025516
0.5;0.0;2.55635363453682;-1.767124186498955;-0.8146018366025516
0.5;0.0;2.5906615391757737;-1.8034968091605734;-0.8146018366025516
0.5;0.0;2.5906615391757737;-1.8034968091605734;-0.8146018366025516
0.5;0.0;2.659277348453681;-1.87624205448381;-0.8146018366025516
0.5;0.0;2.659277348453681;-1.87624205448381;-0.8146018366025516
0.5;0.0;2.727893157731588;-1.9489872998070468;-0.8146018366025516
0.5;0.0;2.727893157731588;-1.9489872998070468;-0.8146018366025516
0.5;0.0;2.7965089670094954;-2.0217325451302837;-0.8146018366025516
0.5;0.0;2.830816871648449;-2.058105167791902;-0.8146018366025516
0.5;0.0;2.830816871648449;-2.058105167791902;-0.8146018366025516
0.5;0.0;2.899432680926356;-2.1308504131151387;-0.8146018366025516
0.5;0.0;2.899432680926356;-2.1308504131151387;-0.8146018366025516
0.5;0.0;2.93374058556531;-2.167223035776757;-0.8146018366025516
0.5;0.0;2.9680484902042634;-2.2035956584383753;-0.8146018366025516
0.5;0.0;3.0366642994821706;-2.276340903761612;-0.8146018366025516
0.5;0.0;3.0366642994821706;-2.276340903761612;-0.8146018366025516
0.5;0.0;3.105280108760078;-2.3490861490848487;-0.8146018366025516
0.5;0.0;3.105280108760078;-2.3490861490848487;-0.8146018366025516
0.5;0.0;3.1395880133990315;-2.385458771746467;-0.8146018366025516
0.5;0.0;3.2082038226769387;-2.4582040170697037;-0.8146018366025516
0.5;0.0;3.2082038226769387;-2.4582040170697037;-0.8146018366025516
0.5;0.0;3.2425117273158923;-2.494576639731322;-0.8146018366025516
0.5;0.0;3.276819631954846;-2.5309492623929404;-0.8146018366025516
0.5;0.0;3.345435441232753;-2.603694507716177;-0.8146018366025516
0.5;0.0;3.345435441232753;-2.603694507716177;-0.8146018366025516
0.5;0.0;3.4140512505106604;-2.6764397530394137;-0.8146018366025516
0.5;0.0;3.448359155149614;-2.712812375701032;-0.8146018366025516
0.5;0.0;3.448359155149614;-2.712812375701032;-0.8146018366025516
0.5;0.0;3.516974964427521;-2.7855576210242687;-0.8146018366025516
0.5;0.0;3.516974964427521;-2.7855576210242687;-0.8146018366025516
0.5;0.0;3.5855907737054284;-2.8583028663475054;-0.8146018366025516
0.5;0.0;3.5855907737054284;-2.8583028663475054;-0.8146018366025516
0.5;0.0;3.619898678344382;-2.8946754890091237;-0.8146018366025516
0.5;0.0;3.619898678344382;-2.8946754890091237;-0.8146018366025516
0.5;0.0;3.6542065829833357;-2.931048111670742;-0.8146018366025516
0.5;0.0;3.722822392261243;-3.0037933569939788;-0.8146018366025516
0.5;0.0;3.722822392261243;-3.0037933569939788;-0.8146018366025516
0.5;0.0;3.79143820153915;-3.0765386023172154;-0.8146018366025516
0.5;0.0;3.8257461061781037;-3.1129112249788338;-0.8146018366025516
0.5;0.0;3.8600540108170573;-3.149283847640452;-0.8146018366025516
0.5;0.0;3.894361915456011;-3.1856564703020704;-0.8146018366025516
0.5;0.0;3.894361915456011;-3.1856564703020704;-0.8146018366025516
0.5;0.0;3.962977724733918;-3.258401715625307;-0.8146018366025516
0.5;0.0;3.997285629372872;-3.2947743382869255;-0.8146018366025516
0.5;0.0;3.997285629372872;-3.2947743382869255;-0.8146018366025516
0.5;0.0;4.065901438650778;-3.367519583610162;-0.8146018366025516
0.5;0.0;4.100209343289731;-3.4038922062717805;-0.8146018366025516
0.5;0.0;4.1345172479286845;-3.440264828933399;-0.8146018366025516
0.5;0.0;4.1345172479286845;-3.440264828933399;-0.8146018366025516
0.5;0.0;4.203133057206591;-3.5130100742566355;-0.8146018366025516
0.5;0.0;4.203133057206591;-3.5130100742566355;-0.8146018366025516
0.5;0.0;4.237440961845544;-3.549382696918254;-0.8146018366025516
0.5;0.0;4.271748866484497;-3.585755319579872;-0.8146018366025516
0.5;0.0;4.30605677112345;-3.6221279422414905;-0.8146018366025516
0.5;0.0;4.30605677112345;-3.6221279422414905;-0.8146018366025516
0.5;0.0;4.30605677112345;-3.6221279422414905;-0.8146018366025516
0.5;0.0;4.3403646757624035;-3.658500564903109;-0.8146018366025516
0.5;0.0;4.374672580401357;-3.694873187564727;-0.8146018366025516
0.5;0.0;4.443288389679263;-3.767618432887964;-0.8146018366025516
0.5;0.0;4.477596294318216;-3.803991055549582;-0.8146018366025516
0.5;0.0;4.477596294318216;-3.803991055549582;-0.8146018366025516
0.5;0.0;4.511904198957169;-3.8403636782112005;-0.8146018366025516
0.5;0.0;4.5462121035961225;-3.876736300872819;-0.8146018366025516
0.5;0.0;4.5462121035961225;-3.876736300872819;-0.8146018366025516
0.5;0.0;4.580520008235076;-3.913108923534437;-0.8146018366025516
0.5;0.0;4.614827912874029;-3.9494815461960555;-0.8146018366025516
0.5;0.0;4.683443722151935;-4.022226791519293;-0.8146018366025516
0.5;0.0;4.683443722151935;-4.022226791519293;-0.8146018366025516
0.5;0.0;4.717751626790888;-4.058599414180911;-0.8146018366025516
0.5;0.0;4.786367436068795;-4.131344659504148;-0.8146018366025516
0.5;0.0;4.786367436068795;-4.131344659504148;-0.8146018366025516
0.5;0.0;4.820675340707748;-4.167717282165766;-0.8146018366025516
0.5;0.0;4.854983245346701;-4.204089904827384;-0.8146018366025516
0.5;0.0;4.923599054624607;-4.276835150150621;-0.8146018366025516
0.5;0.0;4.923599054624607;-4.276835150150621;-0.8146018366025516
0.5;0.0;4.992214863902514;-4.349580395473858;-0.8146018366025516
0.5;0.0;5.026522768541467;-4.385953018135476;-0.8146018366025516
0.5;0.0;5.06083067318042;-4.422325640797094;-0.8146018366025516
0.5;0.0;5.06083067318042;-4.422325640797094;-0.8146018366025516
0.5;0.0;5.095138577819373;-4.458698263458713;-0.8146018366025516
0.5;0.0;5.129446482458326;-4.495070886120331;-0.8146018366025516
0.5;0.0;5.198062291736233;-4.567816131443568;-0.8146018366025516
0.5;0.0;5.232370196375186;-4.604188754105186;-0.8146018366025516
0.5;0.0;5.232370196375186;-4.604188754105186;-0.8146018366025516
0.5;0.0;5.300986005653092;-4.676933999428423;-0.8146018366025516
0.5;0.0;5.335293910292045;-4.713306622090041;-0.8146018366025516
0.5;0.0;5.335293910292045;-4.713306622090041;-0.8146018366025516
0.5;0.0;5.3696018149309985;-4.749679244751659;-0.8146018366025516
0.5;0.0;5.3696018149309985;-4.749679244751659;-0.8146018366025516
0.5;0.0;5.438217624208905;-4.822424490074896;-0.8146018366025516
0.5;0.0;5.438217624208905;-4.822424490074896;-0.8146018366025516
0.5;0.0;5.506833433486811;-4.895169735398133;-0.8146018366025516
0.5;0.0;5.506833433486811;-4.895169735398133;-0.8146018366025516
0.5;0.0;5.541141338125764;-4.931542358059751;-0.8146018366025516
0.5;0.0;5.609757147403671;-5.004287603382988;-0.8146018366025516
0.5;0.0;5.644065052042624;-5.040660226044606;-0.8146018366025516
0.5;0.0;5.678372956681577;-5.077032848706224;-0.8146018366025516
0.5;0.0;5.71268086132053;-5.113405471367843;-0.8146018366025516
0.5;0.0;5.746988765959483;-5.149778094029461;-0.8146018366025516
0.5;0.0;5.746988765959483;-5.149778094029461;-0.8146018366025516
0.5;0.0;5.7812966705984365;-5.186150716691079;-0.8146018366025516
0.5;0.0;5.81560457523739;-5.222523339352698;-0.8146018366025516
0.5;0.0;5.884220384515296;-5.295268584675934;-0.8146018366025516
0.5;0.0;5.918528289154249;-5.331641207337553;-0.8146018366025516
0.5;0.0;5.952836193793202;-5.368013829999171;-0.8146018366025516
0.5;0.0;5.987144098432156;-5.404386452660789;-0.8146018366025516
0.5;0.0;6.021452003071109;-5.440759075322408;-0.8146018366025516
0.5;0.0;6.021452003071109;-5.440759075322408;-0.8146018366025516
0.5;0.0;6.090067812349015;-5.513504320645644;-0.8146018366025516
0.5;0.0;6.090067812349015;-5.513504320645644;-0.8146018366025516
0.5;0.0;6.124375716987968;-5.549876943307263;-0.8146018366025516
0.5;0.0;6.192991526265875;-5.6226221886304995;-0.8146018366025516
0.5;0.0;6.227299430904828;-5.658994811292118;-0.8146018366025516
0.5;0.0;6.261607335543781;-5.695367433953736;-0.8146018366025516
0.5;0.0;6.261607335543781;-5.695367433953736;-0.8146018366025516
0.5;0.0;6.330223144821687;-5.768112679276973;-0.8146018366025516
0.5;0.0;6.36453104946064;-5.804485301938591;-0.8146018366025516
0.5;0.0;6.398838954099594;-5.8408579246002095;-0.8146018366025516
0.5;0.0;6.433146858738547;-5.877230547261828;-0.8146018366025516
0.5;0.0;6.4674547633775;-5.913603169923446;-0.8146018366025516
0.5;0.0;6.501762668016453;-5.9499757925850645;-0.8146018366025516
0.5;0.0;6.536070572655406;-5.986348415246683;-0.8146018366025516
0.5;0.0;6.570378477294359;-6.022721037908301;-0.8146018366025516
0.5;0.0;6.604686381933313;-6.0590936605699195;-0.8146018366025516
0.5;0.0;6.638994286572266;-6.095466283231538;-0.8146018366025516
0.5;0.0;6.673302191211219;-6.131838905893156;-0.8146018366025516
0.5;0.0;6.707610095850172;-6.1682115285547745;-0.8146018366025516
0.5;0.0;6.741918000489125;-6.204584151216393;-0.8146018366025516
0.5;0.0;6.776225905128078;-6.240956773878011;-0.8146018366025516
0.5;0.0;6.810533809767032;-6.2773293965396295;-0.8146018366025516
0.5;0.0;6.844841714405985;-6.313702019201248;-0.8146018366025516
0.5;0.0;6.879149619044938;-6.350074641862866;-0.8146018366025516
0.5;0.0;6.913457523683891;-6.3864472645244845;-0.8146018366025516
0.5;0.0;6.947765428322844;-6.422819887186103;-0.8146018366025516
0.5;0.0;6.982073332961797;-6.459192509847721;-0.8146018366025516
0.5;0.0;6.982073332961797;-6.459192509847721;-0.8146018366025516
0.5;0.0;7.050689142239704;-6.531937755170958;-0.8146018366025516
0.5;0.0;7.084997046878657;-6.568310377832576;-0.8146018366025516
0.5;0.0;7.084997046878657;-6.568310377832576;-0.8146018366025516
0.5;0.0;7.153612856156563;-6.641055623155813;-0.8146018366025516
0.5;0.0;7.1879207607955165;-6.677428245817431;-0.8146018366025516
0.5;0.0;7.22222866543447;-6.7138008684790496;-0.8146018366025516
0.5;0.0;7.256536570073423;-6.750173491140668;-0.8146018366025516
0.5;0.0;7.290844474712376;-6.786546113802286;-0.8146018366025516
0.5;0.0;7.325152379351329;-6.822918736463905;-0.8146018366025516
0.5;0.0;7.359460283990282;-6.859291359125523;-0.8146018366025516
0.5;0.0;7.3937681886292355;-6.895663981787141;-0.8146018366025516
0.5;0.0;7.428076093268189;-6.93203660444876;-0.8146018366025516
0.5;0.0;7.462383997907142;-6.968409227110378;-0.8146018366025516
0.5;0.0;7.496691902546095;-7.004781849771996;-0.8146018366025516
0.5;0.0;7.530999807185048;-7.041154472433615;-0.8146018366025516
0.5;0.0;7.565307711824001;-7.077527095095233;-0.8146018366025516
0.5;0.0;7.5996156164629545;-7.113899717756851;-0.8146018366025516
0.5;0.0;7.5996156164629545;-7.113899717756851;-0.8146018366025516
0.5;0.0;7.633923521101908;-7.15027234041847;-0.8146018366025516
0.5;0.0;7.702539330379814;-7.223017585741706;-0.8146018366025516
0.5;0.0;7.702539330379814;-7.223017585741706;-0.8146018366025516
0.5;0.0;7.77115513965772;-7.295762831064943;-0.8146018366025516
0.5;0.0;7.8054630442966735;-7.332135453726561;-0.8146018366025516
0.5;0.0;7.839770948935627;-7.36850807638818;-0.8146018366025516
0.5;0.0;7.87407885357458;-7.404880699049798;-0.8146018366025516
0.5;0.0;7.908386758213533;-7.441253321711416;-0.8146018366025516
0.5;0.0;7.942694662852486;-7.477625944373035;-0.8146018366025516
0.5;0.0;7.977002567491439;-7.513998567034653;-0.8146018366025516
0.5;0.0;8.011310472130393;-7.550371189696271;-0.8146018366025516
0.5;0.0;8.011310472130393;-7.550371189696271;-0.8146018366025516
0.5;0.0;8.079926281408301;-7.623116435019508;-0.8146018366025516
0.5;0.0;8.114234186047256;-7.659489057681126;-0.8146018366025516
0.5;0.0;8.114234186047256;-7.659489057681126;-0.8146018366025516
0.5;0.0;8.14854209068621;-7.695861680342745;-0.8146018366025516
0.5;0.0;8.182849995325164;-7.732234303004363;-0.8146018366025516
0.5;0.0;8.217157899964118;-7.768606925665981;-0.8146018366025516
0.5;0.0;8.251465804603072;-7.8049795483276;-0.8146018366025516
0.5;0.0;8.285773709242026;-7.841352170989218;-0.8146018366025516
0.5;0.0;8.32008161388098;-7.877724793650836;-0.8146018366025516
0.5;0.0;8.354389518519934;-7.914097416312455;-0.8146018366025516
0.5;0.0;8.388697423158888;-7.950470038974073;-0.8146018366025516
0.5;0.0;8.388697423158888;-7.950470038974073;-0.8146018366025516
0.5;0.0;8.423005327797842;-7.986842661635691;-0.8146018366025516
0.5;0.0;8.49162113707575;-8.059587906958928;-0.8146018366025516
0.5;0.0;8.525929041714704;-8.095960529620546;-0.8146018366025516
0.5;0.0;8.560236946353658;-8.132333152282165;-0.8146018366025516
0.5;0.0;8.594544850992612;-8.168705774943783;-0.8146018366025516
0.5;0.0;8.628852755631566;-8.205078397605401;-0.8146018366025516
0.5;0.0;8.628852755631566;-8.205078397605401;-0.8146018366025516
0.5;0.0;8.697468564909475;-8.277823642928638;-0.8146018366025516
0.5;0.0;8.731776469548429;-8.314196265590256;-0.8146018366025516
0.5;0.0;8.766084374187383;-8.350568888251875;-0.8146018366025516
0.5;0.0;8.800392278826337;-8.386941510913493;-0.8146018366025516
0.5;0.0;8.83470018346529;-8.423314133575111;-0.8146018366025516
0.5;0.0;8.869008088104245;-8.45968675623673;-0.8146018366025516
0.5;0.0;8.903315992743199;-8.496059378898348;-0.8146018366025516
0.5;0.0;8.937623897382153;-8.532432001559966;-0.8146018366025516
0.5;0.0;8.971931802021107;-8.568804624221585;-0.8146018366025516
0.5;0.0;9.006239706660061;-8.605177246883203;-0.8146018366025516
0.5;0.0;9.040547611299015;-8.641549869544821;-0.8146018366025516
0.5;0.0;9.07485551593797;-8.67792249220644;-0.8146018366025516
0.5;0.0;9.109163420576923;-8.714295114868058;-0.8146018366025516
0.5;0.0;9.143471325215877;-8.750667737529676;-0.8146018366025516
0.5;0.0;9.177779229854831;-8.787040360191295;-0.8146018366025516
0.5;0.0;9.177779229854831;-8.787040360191295;-0.8146018366025516
0.5;0.0;9.24639503913274;-8.859785605514531;-0.8146018366025516
0.5;0.0;9.24639503913274;-8.859785605514531;-0.8146018366025516
0.5;0.0;9.315010848410648;-8.932530850837768;-0.8146018366025516
0.5;0.0;9.349318753049602;-8.968903473499386;-0.8146018366025516
0.5;0.0;9.349318753049602;-8.968903473499386;-0.8146018366025516
0.5;0.0;9.41793456232751;-9.041648718822623;-0.8146018366025516
0.5;0.0;9.486550371605418;-9.11439396414586;-0.8146018366025516
0.5;0.0;9.520858276244372;-9.150766586807478;-0.8146018366025516
0.5;0.0;9.555166180883326;-9.187139209469096;-0.8146018366025516
0.5;0.0;9.58947408552228;-9.223511832130715;-0.8146018366025516
0.5;0.0;9.623781990161234;-9.259884454792333;-0.8146018366025516
0.5;0.0;9.658089894800188;-9.296257077453951;-0.8146018366025516
0.5;0.0;9.692397799439142;-9.33262970011557;-0.8146018366025516
0.5;0.0;9.726705704078096;-9.369002322777188;-0.8146018366025516
0.5;0.0;9.726705704078096;-9.369002322777188;-0.8146018366025516
0.5;0.0;9.795321513356004;-9.441747568100425;-0.8146018366025516
0.5;0.0;9.829629417994958;-9.478120190762043;-0.8146018366025516
0.5;0.0;9.829629417994958;-9.478120190762043;-0.8146018366025516
0.5;0.0;9.898245227272866;-9.55086543608528;-0.8146018366025516
0.5;0.0;9.93255313191182;-9.587238058746898;-0.8146018366025516
0.5;0.0;9.966861036550775;-9.623610681408516;-0.8146018366025516
0.5;0.0;9.966861036550775;-9.623610681408516;-0.8146018366025516
0.5;0.0;10.035476845828683;-9.696355926731753;-0.8146018366025516
0.5;0.0;10.069784750467637;-9.732728549393372;-0.8146018366025516
0.5;0.0;10.10409265510659;-9.76910117205499;-0.8146018366025516
0.5;0.0;10.138400559745545;-9.805473794716608;-0.8146018366025516
0.5;0.0;10.172708464384499;-9.841846417378227;-0.8146018366025516
0.5;0.0;10.207016369023453;-9.878219040039845;-0.8146018366025516
0.5;0.0;10.241324273662407;-9.914591662701463;-0.8146018366025516
0.5;0.0;10.275632178301361;-9.950964285363082;-0.8146018366025516
0.5;0.0;10.309940082940315;-9.9873369080247;-0.8146018366025516
0.5;0.0;10.34424798757927;-10.023709530686318;-0.8146018366025516
0.5;0.0;10.34424798757927;-10.023709530686318;-0.8146018366025516
0.5;0.0;10.378555892218223;-10.060082153347937;-0.8146018366025516
0.5;0.0;10.412863796857177;-10.096454776009555;-0.8146018366025516
0.5;0.0;10.447171701496131;-10.132827398671173;-0.8146018366025516
0.5;0.0;10.481479606135085;-10.169200021332792;-0.8146018366025516
0.5;0.0;10.51578751077404;-10.20557264399441;-0.8146018366025516
0.5;0.0;10.550095415412994;-10.241945266656028;-0.8146018366025516
0.5;0.0;10.550095415412994;-10.241945266656028;-0.8146018366025516
0.5;0.0;10.618711224690902;-10.314690511979265;-0.8146018366025516
0.5;0.0;10.618711224690902;-10.314690511979265;-0.8146018366025516
0.5;0.0;10.68732703396881;-10.387435757302502;-0.8146018366025516
0.5;0.0;10.68732703396881;-10.387435757302502;-0.8146018366025516
0.5;0.0;10.755942843246718;-10.460181002625738;-0.8146018366025516
0.5;0.0;10.790250747885672;-10.496553625287357;-0.8146018366025516
0.5;0.0;10.824558652524626;-10.532926247948975;-0.8146018366025516
0.5;0.0;10.85886655716358;-10.569298870610593;-0.8146018366025516
0.5;0.0;10.893174461802534;-10.605671493272212;-0.8146018366025516
0.5;0.0;10.927482366441488;-10.64204411593383;-0.8146018366025516
0.5;0.0;10.961790271080442;-10.678416738595448;-0.8146018366025516
0.5;0.0;10.996098175719396;-10.714789361257067;-0.8146018366025516
0.5;0.0;11.03040608035835;-10.751161983918685;-0.8146018366025516
0.5;0.0;11.064713984997304;-10.787534606580303;-0.8146018366025516
0.5;0.0;11.099021889636258;-10.823907229241922;-0.8146018366025516
0.5;0.0;11.133329794275213;-10.86027985190354;-0.8146018366025516
0.5;0.0;11.167637698914167;-10.896652474565158;-0.8146018366025516
0.5;0.0;11.20194560355312;-10.933025097226777;-0.8146018366025516
0.5;0.0;11.236253508192075;-10.969397719888395;-0.8146018366025516
0.5;0.0;11.270561412831029;-11.005770342550013;-0.8146018366025516
0.5;0.0;11.270561412831029;-11.005770342550013;-0.8146018366025516
0.5;0.0;11.339177222108937;-11.07851558787325;-0.8146018366025516
0.5;0.0;11.373485126747891;-11.114888210534868;-0.8146018366025516
0.5;0.0;11.407793031386845;-11.151260833196487;-0.8146018366025516
0.5;0.0;11.442100936025799;-11.187633455858105;-0.8146018366025516
0.5;0.0;11.476408840664753;-11.224006078519723;-0.8146018366025516
0.5;0.0;11.510716745303707;-11.260378701181342;-0.8146018366025516
0.5;0.0;11.545024649942661;-11.29675132384296;-0.8146018366025516
0.5;0.0;11.579332554581615;-11.333123946504578;-0.8146018366025516
0.5;0.0;11.61364045922057;-11.369496569166197;-0.8146018366025516
0.5;0.0;11.647948363859523;-11.405869191827815;-0.8146018366025516
0.5;0.0;11.682256268498477;-11.442241814489433;-0.8146018366025516
0.5;0.0;11.716564173137431;-11.478614437151052;-0.8146018366025516
0.5;0.0;11.750872077776386;-11.51498705981267;-0.8146018366025516
0.5;0.0;11.78517998241534;-11.551359682474288;-0.8146018366025516
0.5;0.0;11.819487887054294;-11.587732305135907;-0.8146018366025516
0.5;0.0;11.853795791693248;-11.624104927797525;-0.8146018366025516
0.5;0.0;11.853795791693248;-11.624104927797525;-0.8146018366025516
0.5;0.0;11.922411600971156;-11.696850173120762;-0.8146018366025516
0.5;0.0;11.922411600971156;-11.696850173120762;-0.8146018366025516
0.5;0.0;11.991027410249064;-11.769595418443998;-0.8146018366025516
