Speed;TurnRate;coordX;coordY;Yaw
0.5;0.0;1.2328187851810102;3.869370289686493;1.0853981633974483
0.5;0.0;1.2794748419477882;3.957819214874848;1.0853981633974483
0.5;0.0;1.3028028703311771;4.002043677469025;1.0853981633974483
0.5;0.0;1.3261308987145661;4.046268140063202;1.0853981633974483
0.5;0.0;1.3261308987145661;4.046268140063202;1.0853981633974483
0.5;0.0;1.3494589270979551;4.090492602657379;1.0853981633974483
0.5;0.0;1.396114983864733;4.178941527845733;1.0853981633974483
0.5;0.0;1.419443012248122;4.22316599043991;1.0853981633974483
0.5;0.0;1.419443012248122;4.22316599043991;1.0853981633974483
0.5;0.0;1.442771040631511;4.267390453034087;1.0853981633974483
0.5;0.0;1.489427097398289;4.355839378222441;1.0853981633974483
0.5;0.0;1.512755125781678;4.400063840816618;1.0853981633974483
0.5;0.0;1.512755125781678;4.400063840816618;1.0853981633974483
0.5;0.0;1.559411182548456;4.488512766004972;1.0853981633974483
0.5;0.0;1.559411182548456;4.488512766004972;1.0853981633974483
0.5;0.0;1.582739210931845;4.532737228599149;1.0853981633974483
0.5;0.0;1.606067239315234;4.576961691193326;1.0853981633974483
0.5;0.0;1.629395267698623;4.621186153787503;1.0853981633974483
0.5;0.0;1.676051324465401;4.709635078975857;1.0853981633974483
0.5;0.0;1.69937935284879;4.753859541570034;1.0853981633974483
0.5;0.0;1.69937935284879;4.753859541570034;1.0853981633974483
0.5;0.0;1.722707381232179;4.798084004164211;1.0853981633974483
0.5;0.0;1.769363437998957;4.8865329293525654;1.0853981633974483
0.5;0.0;1.7926914663823459;4.9307573919467425;1.0853981633974483
0.5;0.0;1.7926914663823459;4.9307573919467425;1.0853981633974483
0.5;0.0;1.8160194947657349;4.9749818545409195;1.0853981633974483
0.5;0.0;1.8393475231491239;5.0192063171350965;1.0853981633974483
0.5;0.0;1.8860035799159018;5.1076552423234505;1.0853981633974483
0.5;0.0;1.9093316082992908;5.1518797049176275;1.0853981633974483
0.5;0.0;1.9326596366826798;5.1961041675118045;1.0853981633974483
0.5;0.0;1.9326596366826798;5.1961041675118045;1.0853981633974483
0.5;0.0;1.9793156934494578;5.2845530927001585;1.0853981633974483
0.5;0.0;2.002643721832847;5.3287775552943355;1.0853981633974483
0.5;0.0;2.002643721832847;5.3287775552943355;1.0853981633974483
0.5;0.0;2.049299778599625;5.4172264804826895;1.0853981633974483
0.5;0.0;2.049299778599625;5.4172264804826895;1.0853981633974483
0.5;0.0;2.0959558353664036;5.5056754056710435;1.0853981633974483
0.5;0.0;2.0959558353664036;5.5056754056710435;1.0853981633974483
0.5;0.0;2.119283863749793;5.5498998682652205;1.0853981633974483
0.5;0.0;2.1659399205165712;5.6383487934535745;1.0853981633974483
0.5;0.0;2.1659399205165712;5.6383487934535745;1.0853981633974483
0.5;0.0;2.1892679488999605;5.6825732560477515;1.0853981633974483
0.5;0.0;2.235924005666739;5.7710221812361056;1.0853981633974483
0.5;0.0;2.235924005666739;5.7710221812361056;1.0853981633974483
0.5;0.0;2.2825800624335173;5.85947110642446;1.0853981633974483
0.5;0.0;2.2825800624335173;5.903695569018637;1.0853981633974483
0.5;0.0;2.3059080908169065;5.903695569018637;1.0853981633974483
0.5;0.0;2.352564147583685;5.992144494206991;1.0853981633974483
0.5;0.0;2.352564147583685;5.992144494206991;1.0853981633974483
0.5;0.0;2.352564147583685;5.992144494206991;1.0853981633974483
0.5;0.0;2.375892175967074;6.036368956801168;1.0853981633974483
0.5;0.0;2.4225482327338526;6.124817881989522;1.0853981633974483
0.0;1.0;2.4458762611172418;6.169042344583699;1.0853981633974483
0.5;0.0;2.4458762611172418;6.169042344583699;1.0853981633974483
0.5;0.0;2.469204289500631;6.213266807177876;1.0853981633974483
0.5;0.0;2.49253231788402;6.257491269772053;1.0853981633974483
0.5;0.0;2.5158603462674094;6.30171573236623;1.0853981633974483
0.5;0.0;2.5391883746507986;6.345940194960407;1.0853981633974483
0.5;0.0;2.5391883746507986;6.345940194960407;1.0853981633974483
0.5;0.0;2.562516403034188;6.390164657554584;1.0853981633974483
0.5;0.0;2.6091724598009662;6.478613582742938;1.0853981633974483
0.5;0.0;2.6325004881843554;6.522838045337115;1.0853981633974483
0.5;0.0;2.6325004881843554;6.522838045337115;1.0853981633974483
0.5;0.0;2.679156544951134;6.611286970525469;1.0853981633974483
0.5;0.0;2.679156544951134;6.611286970525469;1.0853981633974483
0.5;0.0;2.702484573334523;6.655511433119646;1.0853981633974483
0.5;0.0;2.7258126017179123;6.699735895713823;1.0853981633974483
0.5;0.0;2.7258126017179123;6.699735895713823;1.0853981633974483
0.5;0.0;2.7491406301013015;6.743960358308;1.0853981633974483
0.5;0.0;2.7724686584846907;6.788184820902177;1.0853981633974483
0.5;0.0;2.79579668686808;6.832409283496354;1.0853981633974483
0.5;0.0;2.79579668686808;6.832409283496354;1.0853981633974483
0.0;-1.0;2.8424527436348583;6.920858208684708;1.0853981633974483
0.0;-1.0;2.8424527436348583;6.920858208684708;0.9853981633974483
0.0;-1.0;2.8424527436348583;6.920858208684708;0.8853981633974484
0.0;-1.0;2.8424527436348583;6.920858208684708;0.7853981633974484
0.5;0.0;2.8424527436348583;6.920858208684708;0.6853981633974484
0.5;0.0;2.8811610975587056;6.952507274018555;0.6853981633974484
0.5;0.0;2.919869451482553;6.984156339352403;0.6853981633974484
0.5;0.0;2.919869451482553;6.984156339352403;0.6853981633974484
0.5;0.0;2.9972861593302476;7.047454470020098;0.6853981633974484
0.0;-1.0;3.035994513254095;7.079103535353945;0.6853981633974484
0.0;-1.0;3.035994513254095;7.079103535353945;0.5853981633974484
0.5;0.0;3.035994513254095;7.079103535353945;0.5853981633974484
0.5;0.0;3.035994513254095;7.079103535353945;0.5853981633974484
0.5;0.0;3.035994513254095;7.079103535353945;0.5853981633974484
0.5;0.0;3.0776691209653357;7.106730099963288;0.5853981633974484
0.5;0.0;3.1193437286765766;7.134356664572631;0.5853981633974484
0.5;0.0;3.2026929440990584;7.189609793791317;0.5853981633974484
0.0;-1.0;3.2443675518102992;7.21723635840066;0.5853981633974484
0.0;-1.0;3.2443675518102992;7.21723635840066;0.5853981633974484
0.0;-1.0;3.2443675518102992;7.21723635840066;0.48539816339744846
0.5;0.0;3.2443675518102992;7.21723635840066;0.3853981633974485
0.5;0.0;3.2443675518102992;7.21723635840066;0.3853981633974485
0.5;0.0;3.3370324343413724;7.254829170818759;0.3853981633974485
0.5;0.0;3.3370324343413724;7.254829170818759;0.3853981633974485
0.5;0.0;3.383364875606909;7.273625577027809;0.3853981633974485
0.5;0.0;3.383364875606909;7.273625577027809;0.3853981633974485
0.5;0.0;3.476029758137982;7.311218389445908;0.3853981633974485
0.5;0.0;3.522362199403519;7.330014795654957;0.3853981633974485
0.0;-1.0;3.5686946406690554;7.348811201864007;0.3853981633974485
0.0;-1.0;3.5686946406690554;7.348811201864007;0.2853981633974485
0.0;-1.0;3.5686946406690554;7.348811201864007;0.2853981633974485
0.0;-1.0;3.5686946406690554;7.348811201864007;0.1853981633974485
0.0;-1.0;3.5686946406690554;7.348811201864007;0.08539816339744849
0.0;-1.0;3.5686946406690554;7.348811201864007;-0.014601836602551516
0.0;-1.0;3.5686946406690554;7.348811201864007;-0.11460183660255152
0.5;0.0;3.5686946406690554;7.348811201864007;-0.31460183660255153
0.5;0.0;3.6162406237251927;7.333339308145864;-0.31460183660255153
0.5;0.0;3.6162406237251927;7.333339308145864;-0.31460183660255153
0.5;0.0;3.66378660678133;7.317867414427721;-0.31460183660255153
0.5;0.0;3.7113325898374674;7.302395520709578;-0.31460183660255153
0.5;0.0;3.7588785728936047;7.2869236269914355;-0.31460183660255153
0.5;0.0;3.806424555949742;7.271451733273293;-0.31460183660255153
0.5;0.0;3.8539705390058794;7.25597983955515;-0.31460183660255153
0.5;0.0;3.9015165220620167;7.240507945837007;-0.31460183660255153
0.5;0.0;3.949062505118154;7.225036052118864;-0.31460183660255153
0.0;-1.0;4.044154471230429;7.1940922646825785;-0.31460183660255153
0.0;-1.0;4.044154471230429;7.1940922646825785;-0.31460183660255153
0.0;-1.0;4.044154471230429;7.1940922646825785;-0.41460183660255157
0.0;-1.0;4.044154471230429;7.1940922646825785;-0.5146018366025515
0.0;-1.0;4.044154471230429;7.1940922646825785;-0.6146018366025515
0.0;-1.0;4.044154471230429;7.1940922646825785;-0.6146018366025515
0.0;-1.0;4.044154471230429;7.1940922646825785;-0.8146018366025515
0.0;-1.0;4.044154471230429;7.1940922646825785;-0.8146018366025515
0.0;-1.0;4.044154471230429;7.1940922646825785;-0.9146018366025515
0.0;-1.0;4.044154471230429;7.1940922646825785;-1.0146018366025515
0.5;0.0;4.044154471230429;7.1940922646825785;-1.2146018366025517
0.5;0.0;4.044154471230429;7.1940922646825785;-1.2146018366025517
0.5;0.0;4.061589977557034;7.147230733346792;-1.2146018366025517
0.5;0.0;4.096460990210245;7.053507670675218;-1.2146018366025517
0.5;0.0;4.096460990210245;7.053507670675218;-1.2146018366025517
0.5;0.0;4.11389649653685;7.0066461393394315;-1.2146018366025517
0.5;0.0;4.148767509190061;6.912923076667858;-1.2146018366025517
0.5;0.0;4.148767509190061;6.912923076667858;-1.2146018366025517
0.5;0.0;4.1662030155166665;6.866061545332071;-1.2146018366025517
0.5;0.0;4.183638521843272;6.8192000139962845;-1.2146018366025517
0.5;0.0;4.201074028169877;6.772338482660498;-1.2146018366025517
0.5;0.0;4.218509534496483;6.725476951324711;-1.2146018366025517
0.5;0.0;4.235945040823088;6.678615419988924;-1.2146018366025517
0.5;0.0;4.2533805471496935;6.6317538886531375;-1.2146018366025517
0.5;0.0;4.270816053476299;6.584892357317351;-1.2146018366025517
0.5;0.0;4.288251559802904;6.538030825981564;-1.2146018366025517
0.5;0.0;4.30568706612951;6.491169294645777;-1.2146018366025517
0.5;0.0;4.323122572456115;6.4443077633099906;-1.2146018366025517
0.5;0.0;4.3405580787827205;6.397446231974204;-1.2146018366025517
0.5;0.0;4.3405580787827205;6.397446231974204;-1.2146018366025517
0.5;0.0;4.375429091435931;6.30372316930263;-1.2146018366025517
0.5;0.0;4.375429091435931;6.30372316930263;-1.2146018366025517
0.5;0.0;4.410300104089142;6.210000106631057;-1.2146018366025517
0.5;0.0;4.410300104089142;6.210000106631057;-1.2146018366025517
0.5;0.0;4.445171116742353;6.116277043959483;-1.2146018366025517
0.5;0.0;4.445171116742353;6.116277043959483;-1.2146018366025517
0.5;0.0;4.462606623068958;6.069415512623697;-1.2146018366025517
0.5;0.0;4.497477635722169;5.975692449952123;-1.2146018366025517
0.5;0.0;4.497477635722169;5.975692449952123;-1.2146018366025517
0.5;0.0;4.53234864837538;5.88196938728055;-1.2146018366025517
0.5;0.0;4.53234864837538;5.88196938728055;-1.2146018366025517
0.0;-1.0;4.567219661028591;5.788246324608976;-1.2146018366025517
0.5;0.0;4.567219661028591;5.788246324608976;-1.3146018366025518
0.5;0.0;4.567219661028591;5.788246324608976;-1.3146018366025518
0.5;0.0;4.5798897156647405;5.739878259571009;-1.3146018366025518
0.5;0.0;4.59255977030089;5.691510194533042;-1.3146018366025518
0.5;0.0;4.60522982493704;5.643142129495075;-1.3146018366025518
0.5;0.0;4.61789987957319;5.594774064457108;-1.3146018366025518
0.5;0.0;4.643239988845489;5.498037934381174;-1.3146018366025518
0.5;0.0;4.643239988845489;5.498037934381174;-1.3146018366025518
0.5;0.0;4.668580098117789;5.40130180430524;-1.3146018366025518
0.5;0.0;4.668580098117789;5.40130180430524;-1.3146018366025518
0.5;0.0;4.681250152753939;5.352933739267273;-1.3146018366025518
0.5;0.0;4.6939202073900885;5.304565674229306;-1.3146018366025518
0.5;0.0;4.719260316662388;5.207829544153372;-1.3146018366025518
0.5;0.0;4.731930371298538;5.159461479115405;-1.3146018366025518
0.5;0.0;4.744600425934688;5.1110934140774384;-1.3146018366025518
0.5;0.0;4.7572704805708375;5.0627253490394715;-1.3146018366025518
0.5;0.0;4.769940535206987;5.0143572840015045;-1.3146018366025518
0.5;0.0;4.782610589843137;4.9659892189635375;-1.3146018366025518
0.5;0.0;4.782610589843137;4.9659892189635375;-1.3146018366025518
0.5;0.0;4.795280644479287;4.9176211539255705;-1.3146018366025518
0.5;0.0;4.807950699115437;4.8692530888876036;-1.3146018366025518
0.5;0.0;4.820620753751586;4.820885023849637;-1.3146018366025518
0.5;0.0;4.845960863023886;4.724148893773703;-1.3146018366025518
0.5;0.0;4.845960863023886;4.724148893773703;-1.3146018366025518
0.5;0.0;4.8713009722961855;4.627412763697769;-1.3146018366025518
0.5;0.0;4.8713009722961855;4.627412763697769;-1.3146018366025518
0.5;0.0;4.883971026932335;4.579044698659802;-1.3146018366025518
0.5;0.0;4.896641081568485;4.530676633621835;-1.3146018366025518
0.5;0.0;4.921981190840785;4.433940503545901;-1.3146018366025518
0.5;0.0;4.9346512454769345;4.385572438507934;-1.3146018366025518
0.5;0.0;4.9346512454769345;4.385572438507934;-1.3146018366025518
0.5;0.0;4.959991354749234;4.288836308432;-1.3146018366025518
0.5;0.0;4.972661409385384;4.240468243394033;-1.3146018366025518
0.5;0.0;4.985331464021534;4.192100178356066;-1.3146018366025518
0.5;0.0;4.998001518657683;4.143732113318099;-1.3146018366025518
