Speed;TurnRate;coordX;coordY;Yaw
0.5;0.0;-1.7311672824323503;7.94970405968161;2.6853981633974495
0.5;0.0;-1.7311672824323503;7.94970405968161;2.6853981633974495
0.5;0.0;-1.8209408278380745;7.993757556084126;2.6853981633974495
0.0;1.0;-1.8658276005409367;8.015784304285383;2.6853981633974495
0.0;1.0;-1.8658276005409367;8.015784304285383;2.7853981633974496
0.0;1.0;-1.8658276005409367;8.015784304285383;2.98539816339745
0.0;1.0;-1.8658276005409367;8.015784304285383;3.08539816339745
0.0;1.0;-1.8658276005409367;8.015784304285383;-3.0977871437821363
0.0;1.0;-1.8658276005409367;8.015784304285383;-2.997787143782136
0.0;1.0;-1.8658276005409367;8.015784304285383;-2.897787143782136
0.5;0.0;-1.8658276005409367;8.015784304285383;-2.797787143782136
0.5;0.0;-1.8658276005409367;8.015784304285383;-2.797787143782136
0.5;0.0;-1.9599754759167511;7.982077071200775;-2.797787143782136
0.5;0.0;-1.9599754759167511;7.982077071200775;-2.797787143782136
0.5;0.0;-2.054123351292566;7.948369838116168;-2.797787143782136
0.5;0.0;-2.1011972889804733;7.931516221573864;-2.797787143782136
0.5;0.0;-2.1482712266683808;7.914662605031561;-2.797787143782136
0.5;0.0;-2.1953451643562882;7.897808988489257;-2.797787143782136
0.5;0.0;-2.1953451643562882;7.897808988489257;-2.797787143782136
0.5;0.0;-2.289493039732103;7.86410175540465;-2.797787143782136
0.5;0.0;-2.3365669774200106;7.847248138862346;-2.797787143782136
0.5;0.0;-2.383640915107918;7.830394522320042;-2.797787143782136
0.5;0.0;-2.477788790483733;7.796687289235435;-2.797787143782136
0.5;0.0;-2.5248627281716405;7.779833672693131;-2.797787143782136
0.5;0.0;-2.571936665859548;7.762980056150828;-2.797787143782136
0.5;0.0;-2.571936665859548;7.762980056150828;-2.797787143782136
0.5;0.0;-2.7131584789232703;7.712419206523917;-2.797787143782136
0.5;0.0;-2.760232416611178;7.695565589981613;-2.797787143782136
0.5;0.0;-2.8073063542990853;7.6787119734393094;-2.797787143782136
0.5;0.0;-2.8543802919869927;7.661858356897006;-2.797787143782136
0.5;0.0;-2.9014542296749;7.645004740354702;-2.797787143782136
0.5;0.0;-2.9485281673628077;7.6281511238123985;-2.797787143782136
0.5;0.0;-2.995602105050715;7.611297507270095;-2.797787143782136
0.5;0.0;-3.0426760427386226;7.594443890727791;-2.797787143782136
0.5;0.0;-3.08974998042653;7.5775902741854875;-2.797787143782136
0.5;0.0;-3.1368239181144375;7.560736657643184;-2.797787143782136
0.5;0.0;-3.183897855802345;7.54388304110088;-2.797787143782136
0.5;0.0;-3.183897855802345;7.54388304110088;-2.797787143782136
0.0;1.0;-3.27804573117816;7.510175808016273;-2.797787143782136
0.0;1.0;-3.27804573117816;7.510175808016273;-2.697787143782136
0.5;0.0;-3.27804573117816;7.510175808016273;-2.697787143782136
0.5;0.0;-3.320833027473523;7.4843059940290635;-2.597787143782136
0.5;0.0;-3.363620323768886;7.458436180041854;-2.597787143782136
0.5;0.0;-3.406407620064249;7.432566366054645;-2.597787143782136
0.0;1.0;-3.449194916359612;7.4066965520674355;-2.597787143782136
0.0;1.0;-3.449194916359612;7.4066965520674355;-2.4977871437821357
0.0;1.0;-3.449194916359612;7.4066965520674355;-2.3977871437821356
0.0;1.0;-3.449194916359612;7.4066965520674355;-2.2977871437821356
0.0;1.0;-3.449194916359612;7.4066965520674355;-2.1977871437821355
0.0;1.0;-3.449194916359612;7.4066965520674355;-2.0977871437821354
0.0;1.0;-3.449194916359612;7.4066965520674355;-1.9977871437821353
0.5;0.0;-3.449194916359612;7.4066965520674355;-1.8977871437821352
0.5;0.0;-3.449194916359612;7.4066965520674355;-1.8977871437821352
0.5;0.0;-3.465254653910038;7.3593458938902625;-1.8977871437821352
0.5;0.0;-3.4973741290108897;7.2646445775359165;-1.8977871437821352
0.5;0.0;-3.4973741290108897;7.2646445775359165;-1.8977871437821352
0.5;0.0;-3.5294936041117415;7.1699432611815705;-1.8977871437821352
0.5;0.0;-3.5294936041117415;7.1699432611815705;-1.8977871437821352
0.5;0.0;-3.5455533416621674;7.122592603004398;-1.8977871437821352
0.5;0.0;-3.577672816763019;7.027891286650052;-1.8977871437821352
0.0;1.0;-3.593732554313445;6.980540628472879;-1.8977871437821352
0.0;1.0;-3.593732554313445;6.980540628472879;-1.797787143782135
0.0;1.0;-3.593732554313445;6.980540628472879;-1.797787143782135
0.5;0.0;-3.593732554313445;6.980540628472879;-1.597787143782135
0.5;0.0;-3.593732554313445;6.980540628472879;-1.597787143782135
0.5;0.0;-3.5964313083087127;6.880577051471688;-1.597787143782135
0.5;0.0;-3.5977806853063465;6.830595262971093;-1.597787143782135
0.5;0.0;-3.5977806853063465;6.830595262971093;-1.597787143782135
0.5;0.0;-3.600479439301614;6.730631685969902;-1.597787143782135
0.5;0.0;-3.601828816299248;6.680649897469307;-1.597787143782135
0.5;0.0;-3.603178193296882;6.630668108968711;-1.597787143782135
0.5;0.0;-3.6045275702945156;6.580686320468116;-1.597787143782135
0.5;0.0;-3.6058769472921495;6.530704531967521;-1.597787143782135
0.5;0.0;-3.6072263242897833;6.4807227434669255;-1.597787143782135
0.5;0.0;-3.6072263242897833;6.4807227434669255;-1.597787143782135
0.5;0.0;-3.609925078285051;6.380759166465735;-1.597787143782135
0.5;0.0;-3.609925078285051;6.380759166465735;-1.597787143782135
0.5;0.0;-3.6126238322803186;6.280795589464544;-1.597787143782135
0.5;0.0;-3.6139732092779524;6.230813800963949;-1.597787143782135
0.5;0.0;-3.6153225862755862;6.180832012463354;-1.597787143782135
0.5;0.0;-3.61667196327322;6.130850223962758;-1.597787143782135
0.5;0.0;-3.618021340270854;6.080868435462163;-1.597787143782135
0.5;0.0;-3.6193707172684877;6.030886646961568;-1.597787143782135
0.5;0.0;-3.6207200942661215;5.980904858460972;-1.597787143782135
0.5;0.0;-3.6220694712637553;5.930923069960377;-1.597787143782135
0.5;0.0;-3.6220694712637553;5.930923069960377;-1.597787143782135
0.5;0.0;-3.624768225259023;5.830959492959186;-1.597787143782135
0.5;0.0;-3.6274669792542906;5.730995915957996;-1.597787143782135
0.5;0.0;-3.6288163562519244;5.6810141274574;-1.597787143782135
0.5;0.0;-3.6288163562519244;5.6810141274574;-1.597787143782135
0.5;0.0;-3.631515110247192;5.58105055045621;-1.597787143782135
0.5;0.0;-3.631515110247192;5.58105055045621;-1.597787143782135
0.5;0.0;-3.632864487244826;5.5310687619556145;-1.597787143782135
0.5;0.0;-3.6355632412400936;5.431105184954424;-1.597787143782135
0.5;0.0;-3.6355632412400936;5.431105184954424;-1.597787143782135
0.5;0.0;-3.638261995235361;5.331141607953233;-1.597787143782135
0.5;0.0;-3.638261995235361;5.331141607953233;-1.597787143782135
0.0;1.0;-3.640960749230629;5.231178030952043;-1.597787143782135
0.0;1.0;-3.640960749230629;5.231178030952043;-1.4977871437821348
0.0;1.0;-3.640960749230629;5.231178030952043;-1.3977871437821348
0.5;0.0;-3.640960749230629;5.231178030952043;-1.2977871437821347
0.5;0.0;-3.640960749230629;5.231178030952043;-1.2977871437821347
0.5;0.0;-3.6274792298470557;5.18302983643646;-1.2977871437821347
0.5;0.0;-3.6005161910799095;5.086733447405295;-1.2977871437821347
0.5;0.0;-3.5870346716963364;5.038585252889712;-1.2977871437821347
0.5;0.0;-3.5735531523127633;4.9904370583741295;-1.2977871437821347
0.5;0.0;-3.56007163292919;4.942288863858547;-1.2977871437821347
0.5;0.0;-3.56007163292919;4.942288863858547;-1.2977871437821347
0.5;0.0;-3.546590113545617;4.894140669342964;-1.2977871437821347
0.5;0.0;-3.533108594162044;4.845992474827382;-1.2977871437821347
0.5;0.0;-3.519627074778471;4.797844280311799;-1.2977871437821347
0.5;0.0;-3.5061455553948977;4.7496960857962165;-1.2977871437821347
0.5;0.0;-3.4926640360113246;4.701547891280634;-1.2977871437821347
0.5;0.0;-3.4926640360113246;4.701547891280634;-1.2977871437821347
0.5;0.0;-3.4657009972441783;4.605251502249469;-1.2977871437821347
0.5;0.0;-3.4657009972441783;4.605251502249469;-1.2977871437821347
0.5;0.0;-3.438737958477032;4.5089551132183034;-1.2977871437821347
0.0;-1.0;-3.425256439093459;4.460806918702721;-1.2977871437821347
0.0;-1.0;-3.425256439093459;4.460806918702721;-1.2977871437821347
