Speed;TurnRate;coordX;coordY;Yaw
0.5;0.0;3.3017448930749715;-3.4941886261740263;-0.7146018366025516
0.5;0.0;3.3395126042854066;-3.526954461886322;-0.7146018366025516
0.5;0.0;3.415048026706277;-3.5924861333109135;-0.7146018366025516
0.5;0.0;3.415048026706277;-3.5924861333109135;-0.7146018366025516
0.5;0.0;3.452815737916712;-3.6252519690232092;-0.7146018366025516
0.5;0.0;3.452815737916712;-3.6252519690232092;-0.7146018366025516
0.5;0.0;3.490583449127147;-3.658017804735505;-0.7146018366025516
0.5;0.0;3.528351160337582;-3.6907836404478007;-0.7146018366025516
0.5;0.0;3.566118871548017;-3.7235494761600965;-0.7146018366025516
0.5;0.0;3.6416542939688874;-3.789081147584688;-0.7146018366025516
0.5;0.0;3.6416542939688874;-3.789081147584688;-0.7146018366025516
0.5;0.0;3.6794220051793225;-3.8218469832969837;-0.7146018366025516
0.5;0.0;3.7171897163897576;-3.8546128190092794;-0.7146018366025516
0.0;-1.0;3.792725138810628;-3.920144490433871;-0.7146018366025516
0.0;-1.0;3.792725138810628;-3.920144490433871;-0.7146018366025516
0.0;-1.0;3.792725138810628;-3.920144490433871;-0.9146018366025516
0.5;0.0;3.792725138810628;-3.920144490433871;-1.0146018366025515
0.5;0.0;3.8191230448995857;-3.9626080107085557;-1.0146018366025515
0.5;0.0;3.8455209509885435;-4.0050715309832405;-1.0146018366025515
0.5;0.0;3.8719188570775014;-4.047535051257925;-1.0146018366025515
0.5;0.0;3.8719188570775014;-4.047535051257925;-1.0146018366025515
0.5;0.0;3.8983167631664593;-4.089998571532609;-1.0146018366025515
0.0;-1.0;3.951112575344375;-4.174925612081978;-1.0146018366025515
0.5;0.0;3.951112575344375;-4.174925612081978;-1.1146018366025516
0.5;0.0;3.951112575344375;-4.174925612081978;-1.1146018366025516
0.5;0.0;4.017192819948148;-4.309585930190563;-1.1146018366025516
0.5;0.0;4.039219568149406;-4.354472702893425;-1.1146018366025516
0.5;0.0;4.039219568149406;-4.354472702893425;-1.1146018366025516
0.0;-1.0;4.083273064551921;-4.444246248299148;-1.1146018366025516
0.0;-1.0;4.083273064551921;-4.444246248299148;-1.1146018366025516
0.5;0.0;4.083273064551921;-4.444246248299148;-1.3146018366025518
0.5;0.0;4.095943119188071;-4.492614313337115;-1.3146018366025518
0.5;0.0;4.095943119188071;-4.492614313337115;-1.3146018366025518
0.5;0.0;4.108613173824221;-4.540982378375082;-1.3146018366025518
0.5;0.0;4.121283228460371;-4.589350443413049;-1.3146018366025518
0.5;0.0;4.14662333773267;-4.686086573488983;-1.3146018366025518
0.5;0.0;4.15929339236882;-4.73445463852695;-1.3146018366025518
0.0;-1.0;4.15929339236882;-4.73445463852695;-1.3146018366025518
0.0;-1.0;4.15929339236882;-4.73445463852695;-1.414601836602552
0.0;-1.0;4.15929339236882;-4.73445463852695;-1.514601836602552
0.0;-1.0;4.15929339236882;-4.73445463852695;-1.614601836602552
0.5;0.0;4.15929339236882;-4.73445463852695;-1.7146018366025522
0.5;0.0;4.1521278737783005;-4.783938528262185;-1.7146018366025522
0.5;0.0;4.144962355187781;-4.83342241799742;-1.7146018366025522
0.5;0.0;4.144962355187781;-4.83342241799742;-1.7146018366025522
0.5;0.0;4.1377968365972615;-4.8829063077326555;-1.7146018366025522
0.5;0.0;4.130631318006742;-4.932390197467891;-1.7146018366025522
0.5;0.0;4.1234657994162225;-4.981874087203126;-1.7146018366025522
0.5;0.0;4.116300280825703;-5.031357976938361;-1.7146018366025522
0.5;0.0;4.101969243644664;-5.130325756408832;-1.7146018366025522
0.5;0.0;4.101969243644664;-5.130325756408832;-1.7146018366025522
0.5;0.0;4.0948037250541445;-5.179809646144067;-1.7146018366025522
0.5;0.0;4.087638206463625;-5.229293535879302;-1.7146018366025522
0.5;0.0;4.073307169282586;-5.328261315349772;-1.7146018366025522
0.5;0.0;4.073307169282586;-5.328261315349772;-1.7146018366025522
0.5;0.0;4.058976132101547;-5.427229094820243;-1.7146018366025522
0.0;1.0;4.0518106135110274;-5.476712984555478;-1.7146018366025522
0.0;1.0;4.0518106135110274;-5.476712984555478;-1.614601836602552
0.0;1.0;4.0518106135110274;-5.476712984555478;-1.514601836602552
0.5;0.0;4.0518106135110274;-5.476712984555478;-1.514601836602552
0.5;0.0;4.0518106135110274;-5.476712984555478;-1.414601836602552
0.5;0.0;4.0673666294068935;-5.575495626600766;-1.414601836602552
0.5;0.0;4.075144637354827;-5.62488694762341;-1.414601836602552
0.5;0.0;4.08292264530276;-5.674278268646054;-1.414601836602552
0.5;0.0;4.090700653250693;-5.723669589668698;-1.414601836602552
0.5;0.0;4.090700653250693;-5.723669589668698;-1.414601836602552
0.5;0.0;4.098478661198626;-5.773060910691342;-1.414601836602552
0.5;0.0;4.106256669146559;-5.822452231713986;-1.414601836602552
0.5;0.0;4.121812685042425;-5.921234873759274;-1.414601836602552
0.5;0.0;4.121812685042425;-5.921234873759274;-1.414601836602552
0.5;0.0;4.129590692990358;-5.970626194781918;-1.414601836602552
0.5;0.0;4.137368700938291;-6.020017515804562;-1.414601836602552
0.5;0.0;4.145146708886224;-6.069408836827206;-1.414601836602552
0.5;0.0;4.152924716834157;-6.11880015784985;-1.414601836602552
0.5;0.0;4.16070272478209;-6.168191478872494;-1.414601836602552
0.5;0.0;4.168480732730023;-6.217582799895138;-1.414601836602552
0.5;0.0;4.176258740677956;-6.266974120917782;-1.414601836602552
0.5;0.0;4.184036748625889;-6.316365441940426;-1.414601836602552
0.5;0.0;4.191814756573822;-6.36575676296307;-1.414601836602552
0.5;0.0;4.199592764521755;-6.415148083985714;-1.414601836602552
0.5;0.0;4.207370772469688;-6.464539405008358;-1.414601836602552
0.5;0.0;4.215148780417621;-6.513930726031002;-1.414601836602552
0.5;0.0;4.230704796313487;-6.61271336807629;-1.414601836602552
0.5;0.0;4.230704796313487;-6.61271336807629;-1.414601836602552
0.5;0.0;4.2462608122093535;-6.711496010121578;-1.414601836602552
0.5;0.0;4.2540388201572865;-6.760887331144222;-1.414601836602552
0.5;0.0;4.2540388201572865;-6.760887331144222;-1.414601836602552
0.5;0.0;4.269594836053153;-6.85966997318951;-1.414601836602552
0.5;0.0;4.277372844001086;-6.909061294212154;-1.414601836602552
0.5;0.0;4.277372844001086;-6.909061294212154;-1.414601836602552
0.5;0.0;4.292928859896952;-7.007843936257442;-1.414601836602552
0.5;0.0;4.300706867844885;-7.057235257280086;-1.414601836602552
0.5;0.0;4.308484875792818;-7.10662657830273;-1.414601836602552
0.5;0.0;4.316262883740751;-7.156017899325374;-1.414601836602552
0.5;0.0;4.316262883740751;-7.156017899325374;-1.414601836602552
0.5;0.0;4.331818899636617;-7.2548005413706615;-1.414601836602552
0.0;1.0;4.33959690758455;-7.3041918623933055;-1.414601836602552
0.0;1.0;4.33959690758455;-7.3041918623933055;-1.414601836602552
0.5;0.0;4.33959690758455;-7.3041918623933055;-1.2146018366025517
0.5;0.0;4.357032413911155;-7.351053393729092;-1.2146018366025517
0.5;0.0;4.374467920237761;-7.397914925064879;-1.2146018366025517
0.5;0.0;4.391903426564366;-7.444776456400666;-1.2146018366025517
0.5;0.0;4.391903426564366;-7.444776456400666;-1.2146018366025517
0.5;0.0;4.426774439217577;-7.538499519072239;-1.2146018366025517
0.5;0.0;4.426774439217577;-7.538499519072239;-1.2146018366025517
0.5;0.0;4.461645451870788;-7.632222581743813;-1.2146018366025517
0.5;0.0;4.461645451870788;-7.632222581743813;-1.2146018366025517
0.5;0.0;4.479080958197393;-7.6790841130795995;-1.2146018366025517
0.5;0.0;4.479080958197393;-7.6790841130795995;-1.2146018366025517
0.5;0.0;4.496516464523999;-7.725945644415386;-1.2146018366025517
0.5;0.0;4.531387477177209;-7.81966870708696;-1.2146018366025517
0.5;0.0;4.548822983503815;-7.8665302384227465;-1.2146018366025517
0.5;0.0;4.56625848983042;-7.913391769758533;-1.2146018366025517
0.5;0.0;4.56625848983042;-7.913391769758533;-1.2146018366025517
0.5;0.0;4.601129502483631;-8.007114832430107;-1.2146018366025517
0.5;0.0;4.601129502483631;-8.007114832430107;-1.2146018366025517
0.5;0.0;4.618565008810236;-8.053976363765893;-1.2146018366025517
0.5;0.0;4.653436021463447;-8.147699426437464;-1.2146018366025517
0.5;0.0;4.6708715277900525;-8.19456095777325;-1.2146018366025517
0.5;0.0;4.688307034116658;-8.241422489109036;-1.2146018366025517
0.5;0.0;4.705742540443263;-8.288284020444822;-1.2146018366025517
0.0;1.0;4.723178046769869;-8.335145551780608;-1.2146018366025517
0.0;1.0;4.723178046769869;-8.335145551780608;-1.1146018366025516
0.5;0.0;4.723178046769869;-8.335145551780608;-1.0146018366025515
0.5;0.0;4.749575952858827;-8.377609072055293;-1.0146018366025515
0.5;0.0;4.7759738589477845;-8.420072592329978;-1.0146018366025515
0.5;0.0;4.802371765036742;-8.462536112604663;-1.0146018366025515
0.5;0.0;4.8287696711257;-8.504999632879349;-1.0146018366025515
0.5;0.0;4.855167577214658;-8.547463153154034;-1.0146018366025515
0.5;0.0;4.881565483303616;-8.58992667342872;-1.0146018366025515
0.5;0.0;4.881565483303616;-8.58992667342872;-1.0146018366025515
0.5;0.0;4.907963389392574;-8.632390193703404;-1.0146018366025515
0.5;0.0;4.934361295481532;-8.67485371397809;-1.0146018366025515
0.5;0.0;4.9607592015704896;-8.717317234252775;-1.0146018366025515
0.5;0.0;4.987157107659447;-8.75978075452746;-1.0146018366025515
0.5;0.0;4.987157107659447;-8.75978075452746;-1.0146018366025515
0.5;0.0;5.013555013748405;-8.802244274802145;-1.0146018366025515
0.5;0.0;5.039952919837363;-8.84470779507683;-1.0146018366025515
0.5;0.0;5.066350825926321;-8.887171315351516;-1.0146018366025515
0.5;0.0;5.066350825926321;-8.887171315351516;-1.0146018366025515
0.5;0.0;5.119146638104237;-8.972098355900886;-1.0146018366025515
0.0;1.0;5.145544544193195;-9.014561876175572;-1.0146018366025515
0.0;1.0;5.145544544193195;-9.014561876175572;-0.9146018366025516
0.5;0.0;5.145544544193195;-9.014561876175572;-0.8146018366025516
0.5;0.0;5.179852448832148;-9.05093449883719;-0.8146018366025516
0.5;0.0;5.214160353471101;-9.087307121498808;-0.8146018366025516
0.5;0.0;5.248468258110054;-9.123679744160427;-0.8146018366025516
0.5;0.0;5.282776162749007;-9.160052366822045;-0.8146018366025516
0.5;0.0;5.282776162749007;-9.160052366822045;-0.8146018366025516
0.5;0.0;5.3170840673879605;-9.196424989483663;-0.8146018366025516
0.5;0.0;5.385699876665867;-9.2691702348069;-0.8146018366025516
0.5;0.0;5.42000778130482;-9.305542857468518;-0.8146018366025516
0.5;0.0;5.42000778130482;-9.305542857468518;-0.8146018366025516
0.5;0.0;5.488623590582726;-9.378288102791755;-0.8146018366025516
0.5;0.0;5.5229314952216795;-9.414660725453373;-0.8146018366025516
0.5;0.0;5.557239399860633;-9.451033348114992;-0.8146018366025516
0.5;0.0;5.591547304499586;-9.48740597077661;-0.8146018366025516
0.5;0.0;5.625855209138539;-9.523778593438228;-0.8146018366025516
0.5;0.0;5.625855209138539;-9.523778593438228;-0.8146018366025516
0.5;0.0;5.694471018416445;-9.596523838761465;-0.8146018366025516
0.5;0.0;5.7287789230553985;-9.632896461423083;-0.8146018366025516
0.5;0.0;5.7287789230553985;-9.632896461423083;-0.8146018366025516
0.5;0.0;5.797394732333305;-9.70564170674632;-0.8146018366025516
0.5;0.0;5.831702636972258;-9.742014329407938;-0.8146018366025516
0.5;0.0;5.831702636972258;-9.742014329407938;-0.8146018366025516
0.5;0.0;5.866010541611211;-9.778386952069557;-0.8146018366025516
0.5;0.0;5.900318446250164;-9.814759574731175;-0.8146018366025516
