Speed;TurnRate;coordX;coordY;Yaw
0.5;0.0;4.935275861480631;14.467245742928458;-1.0146018366025515
0.5;0.0;4.9616737675695886;14.424782222653773;-1.0146018366025515
0.5;0.0;4.988071673658546;14.382318702379088;-1.0146018366025515
0.0;-1.0;5.014469579747504;14.339855182104403;-1.0146018366025515
0.0;-1.0;5.014469579747504;14.339855182104403;-1.1146018366025516
0.0;-1.0;5.014469579747504;14.339855182104403;-1.2146018366025517
0.5;0.0;5.014469579747504;14.339855182104403;-1.3146018366025518
0.5;0.0;5.027139634383654;14.291487117066437;-1.3146018366025518
0.5;0.0;5.027139634383654;14.291487117066437;-1.3146018366025518
0.5;0.0;5.052479743655954;14.194750986990504;-1.3146018366025518
0.5;0.0;5.065149798292103;14.146382921952538;-1.3146018366025518
0.5;0.0;5.077819852928253;14.098014856914572;-1.3146018366025518
0.0;-1.0;5.090489907564403;14.049646791876606;-1.3146018366025518
0.0;-1.0;5.090489907564403;14.049646791876606;-1.414601836602552
0.5;0.0;5.090489907564403;14.049646791876606;-1.514601836602552
0.5;0.0;5.090489907564403;14.049646791876606;-1.514601836602552
0.5;0.0;5.093298153539771;13.999725716622343;-1.514601836602552
0.5;0.0;5.096106399515139;13.94980464136808;-1.514601836602552
0.5;0.0;5.098914645490507;13.899883566113818;-1.514601836602552
0.5;0.0;5.101722891465875;13.849962490859555;-1.514601836602552
0.5;0.0;5.101722891465875;13.849962490859555;-1.514601836602552
0.5;0.0;5.107339383416611;13.75012034035103;-1.514601836602552
0.5;0.0;5.107339383416611;13.75012034035103;-1.514601836602552
