Speed;TurnRate;coordX;coordY;Yaw
0.5;0.0;3.4982547226124794;-3.6753015785745102;-0.8146018366025516
0.5;0.0;3.532562627251433;-3.7116742012361286;-0.8146018366025516
0.5;0.0;3.532562627251433;-3.7116742012361286;-0.8146018366025516
0.5;0.0;3.5668705318903866;-3.748046823897747;-0.8146018366025516
0.5;0.0;3.635486341168294;-3.8207920692209836;-0.8146018366025516
0.5;0.0;3.704102150446201;-3.8935373145442203;-0.8146018366025516
0.5;0.0;3.7384100550851547;-3.9299099372058386;-0.8146018366025516
0.5;0.0;3.807025864363062;-4.002655182529075;-0.8146018366025516
0.5;0.0;3.807025864363062;-4.002655182529075;-0.8146018366025516
0.5;0.0;3.8413337690020155;-4.039027805190694;-0.8146018366025516
0.0;1.0;3.9099495782799227;-4.11177305051393;-0.8146018366025516
0.0;1.0;3.9099495782799227;-4.11177305051393;-0.7146018366025516
0.5;0.0;3.9099495782799227;-4.11177305051393;-0.7146018366025516
0.5;0.0;3.9099495782799227;-4.11177305051393;-0.6146018366025516
0.5;0.0;3.9916498888716188;-4.169436377240894;-0.6146018366025516
0.5;0.0;4.032500044167467;-4.1982680406043755;-0.6146018366025516
0.5;0.0;4.032500044167467;-4.1982680406043755;-0.6146018366025516
0.5;0.0;4.073350199463315;-4.227099703967857;-0.6146018366025516
0.5;0.0;4.114200354759163;-4.255931367331339;-0.6146018366025516
0.5;0.0;4.195900665350859;-4.3135946940583025;-0.6146018366025516
0.5;0.0;4.236750820646707;-4.342426357421784;-0.6146018366025516
0.5;0.0;4.277600975942555;-4.371258020785266;-0.6146018366025516
0.5;0.0;4.318451131238403;-4.400089684148748;-0.6146018366025516
0.5;0.0;4.318451131238403;-4.400089684148748;-0.6146018366025516
0.5;0.0;4.400151441830099;-4.457753010875711;-0.6146018366025516
0.5;0.0;4.400151441830099;-4.457753010875711;-0.6146018366025516
0.5;0.0;4.441001597125947;-4.486584674239193;-0.6146018366025516
0.5;0.0;4.481851752421795;-4.515416337602675;-0.6146018366025516
0.5;0.0;4.563552063013491;-4.573079664329638;-0.6146018366025516
0.5;0.0;4.604402218309339;-4.60191132769312;-0.6146018366025516
0.5;0.0;4.645252373605187;-4.630742991056602;-0.6146018366025516
0.5;0.0;4.645252373605187;-4.630742991056602;-0.6146018366025516
0.5;0.0;4.726952684196883;-4.688406317783565;-0.6146018366025516
0.5;0.0;4.767802839492731;-4.717237981147047;-0.6146018366025516
0.5;0.0;4.808652994788579;-4.746069644510529;-0.6146018366025516
0.5;0.0;4.808652994788579;-4.746069644510529;-0.6146018366025516
0.5;0.0;4.890353305380275;-4.803732971237492;-0.6146018366025516
0.5;0.0;4.931203460676123;-4.832564634600974;-0.6146018366025516
0.5;0.0;4.972053615971971;-4.861396297964456;-0.6146018366025516
0.5;0.0;5.012903771267819;-4.890227961327938;-0.6146018366025516
0.5;0.0;5.053753926563667;-4.919059624691419;-0.6146018366025516
0.5;0.0;5.094604081859515;-4.947891288054901;-0.6146018366025516
0.5;0.0;5.135454237155363;-4.976722951418383;-0.6146018366025516
0.5;0.0;5.176304392451211;-5.005554614781865;-0.6146018366025516
0.5;0.0;5.217154547747059;-5.034386278145346;-0.6146018366025516
0.5;0.0;5.258004703042907;-5.063217941508828;-0.6146018366025516
0.5;0.0;5.298854858338755;-5.09204960487231;-0.6146018366025516
0.5;0.0;5.339705013634603;-5.120881268235792;-0.6146018366025516
0.5;0.0;5.380555168930451;-5.149712931599273;-0.6146018366025516
0.5;0.0;5.421405324226299;-5.178544594962755;-0.6146018366025516
0.5;0.0;5.421405324226299;-5.178544594962755;-0.6146018366025516
0.5;0.0;5.503105634817995;-5.236207921689719;-0.6146018366025516
0.5;0.0;5.543955790113843;-5.2650395850532;-0.6146018366025516
0.5;0.0;5.584805945409691;-5.293871248416682;-0.6146018366025516
0.5;0.0;5.584805945409691;-5.293871248416682;-0.6146018366025516
0.5;0.0;5.625656100705539;-5.322702911780164;-0.6146018366025516
0.5;0.0;5.707356411297235;-5.380366238507127;-0.6146018366025516
0.0;-1.0;5.748206566593083;-5.409197901870609;-0.6146018366025516
0.0;-1.0;5.748206566593083;-5.409197901870609;-0.7146018366025516
0.5;0.0;5.748206566593083;-5.409197901870609;-0.8146018366025516
0.5;0.0;5.782514471232036;-5.4455705245322275;-0.8146018366025516
0.5;0.0;5.81682237587099;-5.481943147193846;-0.8146018366025516
0.5;0.0;5.81682237587099;-5.481943147193846;-0.8146018366025516
0.5;0.0;5.851130280509943;-5.518315769855464;-0.8146018366025516
0.5;0.0;5.885438185148896;-5.5546883925170825;-0.8146018366025516
0.5;0.0;5.919746089787849;-5.591061015178701;-0.8146018366025516
0.5;0.0;5.954053994426802;-5.627433637840319;-0.8146018366025516
0.5;0.0;5.9883618990657554;-5.6638062605019375;-0.8146018366025516
0.5;0.0;6.056977708343662;-5.736551505825174;-0.8146018366025516
0.5;0.0;6.056977708343662;-5.736551505825174;-0.8146018366025516
0.5;0.0;6.091285612982615;-5.7729241284867925;-0.8146018366025516
0.5;0.0;6.159901422260521;-5.845669373810029;-0.8146018366025516
0.5;0.0;6.1942093268994745;-5.8820419964716475;-0.8146018366025516
0.0;-1.0;6.228517231538428;-5.918414619133266;-0.8146018366025516
0.5;0.0;6.228517231538428;-5.918414619133266;-0.9146018366025516
0.5;0.0;6.228517231538428;-5.918414619133266;-0.9146018366025516
0.5;0.0;6.289527841188438;-5.997646591910259;-0.9146018366025516
0.5;0.0;6.320033146013443;-6.037262578298756;-0.9146018366025516
0.5;0.0;6.320033146013443;-6.037262578298756;-0.9146018366025516
0.5;0.0;6.381043755663453;-6.116494551075749;-0.9146018366025516
0.5;0.0;6.411549060488458;-6.1561105374642455;-0.9146018366025516
0.5;0.0;6.442054365313463;-6.195726523852742;-0.9146018366025516
0.0;1.0;6.472559670138468;-6.235342510241239;-0.9146018366025516
0.5;0.0;6.472559670138468;-6.235342510241239;-0.9146018366025516
0.5;0.0;6.472559670138468;-6.235342510241239;-0.8146018366025516
0.5;0.0;6.541175479416374;-6.308087755564475;-0.8146018366025516
0.5;0.0;6.575483384055327;-6.344460378226094;-0.8146018366025516
0.5;0.0;6.6097912886942805;-6.380833000887712;-0.8146018366025516
0.5;0.0;6.644099193333234;-6.41720562354933;-0.8146018366025516
0.5;0.0;6.678407097972187;-6.453578246210949;-0.8146018366025516
0.5;0.0;6.678407097972187;-6.453578246210949;-0.8146018366025516
0.5;0.0;6.71271500261114;-6.489950868872567;-0.8146018366025516
0.5;0.0;6.747022907250093;-6.5263234915341855;-0.8146018366025516
0.5;0.0;6.781330811889046;-6.562696114195804;-0.8146018366025516
0.5;0.0;6.781330811889046;-6.562696114195804;-0.8146018366025516
0.5;0.0;6.849946621166953;-6.6354413595190405;-0.8146018366025516
0.5;0.0;6.884254525805906;-6.671813982180659;-0.8146018366025516
0.5;0.0;6.918562430444859;-6.708186604842277;-0.8146018366025516
0.5;0.0;6.952870335083812;-6.7445592275038955;-0.8146018366025516
0.5;0.0;6.952870335083812;-6.7445592275038955;-0.8146018366025516
0.5;0.0;7.0214861443617185;-6.817304472827132;-0.8146018366025516
0.5;0.0;7.055794049000672;-6.8536770954887505;-0.8146018366025516
0.5;0.0;7.090101953639625;-6.890049718150369;-0.8146018366025516
0.5;0.0;7.124409858278578;-6.926422340811987;-0.8146018366025516
0.5;0.0;7.158717762917531;-6.9627949634736055;-0.8146018366025516
0.5;0.0;7.158717762917531;-6.9627949634736055;-0.8146018366025516
0.5;0.0;7.193025667556484;-6.999167586135224;-0.8146018366025516
0.5;0.0;7.2273335721954375;-7.035540208796842;-0.8146018366025516
0.5;0.0;7.261641476834391;-7.0719128314584605;-0.8146018366025516
0.5;0.0;7.295949381473344;-7.108285454120079;-0.8146018366025516
0.5;0.0;7.330257286112297;-7.144658076781697;-0.8146018366025516
0.5;0.0;7.36456519075125;-7.1810306994433155;-0.8146018366025516
0.5;0.0;7.398873095390203;-7.217403322104934;-0.8146018366025516
0.5;0.0;7.4331810000291565;-7.253775944766552;-0.8146018366025516
0.5;0.0;7.501796809307063;-7.326521190089789;-0.8146018366025516
0.5;0.0;7.501796809307063;-7.326521190089789;-0.8146018366025516
0.5;0.0;7.536104713946016;-7.362893812751407;-0.8146018366025516
0.5;0.0;7.570412618584969;-7.3992664354130255;-0.8146018366025516
0.0;-1.0;7.604720523223922;-7.435639058074644;-0.8146018366025516
0.5;0.0;7.604720523223922;-7.435639058074644;-0.9146018366025516
0.5;0.0;7.635225828048927;-7.4752550444631405;-0.9146018366025516
0.5;0.0;7.635225828048927;-7.4752550444631405;-0.9146018366025516
0.5;0.0;7.665731132873932;-7.514871030851637;-0.9146018366025516
0.5;0.0;7.726741742523942;-7.59410300362863;-0.9146018366025516
0.5;0.0;7.757247047348947;-7.633718990017127;-0.9146018366025516
0.5;0.0;7.757247047348947;-7.633718990017127;-0.9146018366025516
0.5;0.0;7.8182576569989575;-7.71295096279412;-0.9146018366025516
0.5;0.0;7.8182576569989575;-7.71295096279412;-0.9146018366025516
0.5;0.0;7.8792682666489675;-7.792182935571113;-0.9146018366025516
0.5;0.0;7.8792682666489675;-7.792182935571113;-0.9146018366025516
0.5;0.0;7.9097735714739725;-7.83179892195961;-0.9146018366025516
0.5;0.0;7.970784181123983;-7.911030894736603;-0.9146018366025516
0.5;0.0;7.970784181123983;-7.911030894736603;-0.9146018366025516
0.5;0.0;8.001289485948988;-7.9506468811251;-0.9146018366025516
0.5;0.0;8.062300095598996;-8.029878853902092;-0.9146018366025516
0.5;0.0;8.062300095598996;-8.029878853902092;-0.9146018366025516
0.5;0.0;8.092805400424;-8.069494840290588;-0.9146018366025516
0.5;0.0;8.123310705249004;-8.109110826679084;-0.9146018366025516
0.5;0.0;8.153816010074008;-8.14872681306758;-0.9146018366025516
0.5;0.0;8.184321314899012;-8.188342799456075;-0.9146018366025516
0.5;0.0;8.214826619724017;-8.22795878584457;-0.9146018366025516
0.5;0.0;8.24533192454902;-8.267574772233067;-0.9146018366025516
0.5;0.0;8.306342534199029;-8.346806745010058;-0.9146018366025516
0.5;0.0;8.306342534199029;-8.346806745010058;-0.9146018366025516
0.5;0.0;8.367353143849037;-8.42603871778705;-0.9146018366025516
0.5;0.0;8.367353143849037;-8.42603871778705;-0.9146018366025516
0.5;0.0;8.428363753499045;-8.505270690564041;-0.9146018366025516
0.5;0.0;8.45886905832405;-8.544886676952537;-0.9146018366025516
0.5;0.0;8.489374363149054;-8.584502663341032;-0.9146018366025516
0.5;0.0;8.519879667974058;-8.624118649729528;-0.9146018366025516
0.5;0.0;8.580890277624066;-8.70335062250652;-0.9146018366025516
0.0;-1.0;8.61139558244907;-8.742966608895015;-0.9146018366025516
0.0;-1.0;8.61139558244907;-8.742966608895015;-0.9146018366025516
0.5;0.0;8.61139558244907;-8.742966608895015;-1.0146018366025515
0.5;0.0;8.633422330650328;-8.787853381597877;-1.1146018366025516
0.5;0.0;8.633422330650328;-8.787853381597877;-1.1146018366025516
0.5;0.0;8.677475827052843;-8.8776269270036;-1.1146018366025516
0.5;0.0;8.699502575254101;-8.922513699706462;-1.1146018366025516
0.5;0.0;8.721529323455359;-8.967400472409324;-1.1146018366025516
0.5;0.0;8.743556071656617;-9.012287245112185;-1.1146018366025516
0.5;0.0;8.765582819857874;-9.057174017815047;-1.1146018366025516
0.5;0.0;8.765582819857874;-9.057174017815047;-1.1146018366025516
0.5;0.0;8.787609568059132;-9.102060790517909;-1.1146018366025516
0.5;0.0;8.831663064461647;-9.191834335923632;-1.1146018366025516
0.5;0.0;8.853689812662905;-9.236721108626494;-1.1146018366025516
0.5;0.0;8.853689812662905;-9.236721108626494;-1.1146018366025516
0.5;0.0;8.89774330906542;-9.326494654032217;-1.1146018366025516
0.5;0.0;8.919770057266678;-9.371381426735079;-1.1146018366025516
0.5;0.0;8.919770057266678;-9.371381426735079;-1.1146018366025516
0.5;0.0;8.941796805467936;-9.41626819943794;-1.1146018366025516
0.5;0.0;8.963823553669194;-9.461154972140802;-1.1146018366025516
0.5;0.0;8.985850301870451;-9.506041744843664;-1.1146018366025516
0.0;-1.0;9.029903798272967;-9.595815290249387;-1.1146018366025516
0.5;0.0;9.029903798272967;-9.595815290249387;-1.2146018366025517
0.5;0.0;9.029903798272967;-9.595815290249387;-1.2146018366025517
0.5;0.0;9.047339304599571;-9.642676821585173;-1.2146018366025517
0.5;0.0;9.064774810926176;-9.689538352920959;-1.2146018366025517
0.5;0.0;9.064774810926176;-9.689538352920959;-1.2146018366025517
0.5;0.0;9.08221031725278;-9.736399884256745;-1.2146018366025517
0.5;0.0;9.11708132990599;-9.830122946928316;-1.2146018366025517
0.5;0.0;9.134516836232594;-9.876984478264102;-1.2146018366025517
0.5;0.0;9.134516836232594;-9.876984478264102;-1.2146018366025517
0.5;0.0;9.151952342559198;-9.923846009599888;-1.2146018366025517
0.5;0.0;9.186823355212407;-10.01756907227146;-1.2146018366025517
0.5;0.0;9.186823355212407;-10.01756907227146;-1.2146018366025517
0.5;0.0;9.204258861539012;-10.064430603607246;-1.2146018366025517
0.5;0.0;9.221694367865616;-10.111292134943032;-1.2146018366025517
0.5;0.0;9.221694367865616;-10.111292134943032;-1.2146018366025517
0.0;-1.0;9.256565380518825;-10.205015197614603;-1.2146018366025517
0.0;-1.0;9.256565380518825;-10.205015197614603;-1.2146018366025517
0.0;-1.0;9.256565380518825;-10.205015197614603;-1.414601836602552
0.5;0.0;9.256565380518825;-10.205015197614603;-1.514601836602552
0.5;0.0;9.256565380518825;-10.205015197614603;-1.514601836602552
0.5;0.0;9.262181872469561;-10.304857348123129;-1.514601836602552
0.5;0.0;9.26499011844493;-10.354778423377391;-1.514601836602552
0.5;0.0;9.267798364420297;-10.404699498631654;-1.514601836602552
0.5;0.0;9.270606610395665;-10.454620573885917;-1.514601836602552
0.5;0.0;9.270606610395665;-10.454620573885917;-1.514601836602552
0.5;0.0;9.273414856371033;-10.50454164914018;-1.514601836602552
0.5;0.0;9.27903134832177;-10.604383799648705;-1.514601836602552
0.5;0.0;9.27903134832177;-10.604383799648705;-1.514601836602552
0.5;0.0;9.281839594297137;-10.654304874902968;-1.514601836602552
0.5;0.0;9.284647840272505;-10.70422595015723;-1.514601836602552
0.5;0.0;9.284647840272505;-10.70422595015723;-1.514601836602552
0.5;0.0;9.290264332223241;-10.804068100665756;-1.514601836602552
0.5;0.0;9.290264332223241;-10.804068100665756;-1.514601836602552
0.5;0.0;9.29307257819861;-10.853989175920018;-1.514601836602552
0.5;0.0;9.298689070149345;-10.953831326428544;-1.514601836602552
0.5;0.0;9.301497316124713;-11.003752401682807;-1.514601836602552
0.5;0.0;9.301497316124713;-11.003752401682807;-1.514601836602552
0.5;0.0;9.304305562100081;-11.05367347693707;-1.514601836602552
0.5;0.0;9.309922054050817;-11.153515627445595;-1.514601836602552
0.5;0.0;9.315538546001553;-11.25335777795412;-1.514601836602552
0.5;0.0;9.315538546001553;-11.25335777795412;-1.514601836602552
0.5;0.0;9.32115503795229;-11.353199928462645;-1.514601836602552
0.5;0.0;9.323963283927657;-11.403121003716908;-1.514601836602552
0.5;0.0;9.326771529903025;-11.45304207897117;-1.514601836602552
0.5;0.0;9.329579775878393;-11.502963154225434;-1.514601836602552
0.5;0.0;9.332388021853761;-11.552884229479696;-1.514601836602552
0.5;0.0;9.33519626782913;-11.602805304733959;-1.514601836602552
0.5;0.0;9.338004513804497;-11.652726379988222;-1.514601836602552
0.5;0.0;9.340812759779865;-11.702647455242484;-1.514601836602552
0.5;0.0;9.343621005755233;-11.752568530496747;-1.514601836602552
0.5;0.0;9.343621005755233;-11.752568530496747;-1.514601836602552
0.5;0.0;9.346429251730601;-11.80248960575101;-1.514601836602552
0.5;0.0;9.34923749770597;-11.852410681005273;-1.514601836602552
0.5;0.0;9.352045743681337;-11.902331756259535;-1.514601836602552
0.5;0.0;9.354853989656705;-11.952252831513798;-1.514601836602552
0.5;0.0;9.354853989656705;-11.952252831513798;-1.514601836602552
0.5;0.0;9.357662235632073;-12.00217390676806;-1.514601836602552
0.5;0.0;9.360470481607441;-12.052094982022323;-1.514601836602552
0.5;0.0;9.36327872758281;-12.102016057276586;-1.514601836602552
0.5;0.0;9.366086973558177;-12.151937132530849;-1.514601836602552
0.5;0.0;9.366086973558177;-12.151937132530849;-1.514601836602552
0.5;0.0;9.366086973558177;-12.151937132530849;-1.514601836602552
0.5;0.0;9.371703465508913;-12.251779283039374;-1.514601836602552
0.5;0.0;9.371703465508913;-12.251779283039374;-1.514601836602552
0.5;0.0;9.37731995745965;-12.3516214335479;-1.514601836602552
0.5;0.0;9.380128203435017;-12.401542508802162;-1.514601836602552
0.5;0.0;9.382936449410385;-12.451463584056425;-1.514601836602552
